d_r,beta_r,chisq,4,8,16,32
0.0008,2.7,19.502553642992698,0.033912074077837896,0.10452713482718584,0.16862765492231951,0.14426278772906986
0.0008,2.8000000000000003,40.86857908618815,0.03982683286760035,0.12572755185645382,0.1950204879304436,0.15388786705740853
0.0008,2.9000000000000004,73.37602635064775,0.04682201561468274,0.14889775102308342,0.22264316548264995,0.16520328818040733
0.0008,3.0000000000000004,118.31094634587838,0.05510165081460862,0.17371779804046195,0.25043784420230064,0.17841215497700208
0.0009000000000000001,0.1,92.31836501864686,0.00099789572526457,0.001019661083126164,0.0010354182168995712,0.001044030017463262
0.0009000000000000001,0.2,91.97138936883945,0.0011122595453573248,0.001163278150213042,0.0011981113791183775,0.0012175586033277373
0.0009000000000000001,0.30000000000000004,91.55449294896044,0.0012454668042167967,0.0013358485208039552,0.0013946413153420154,0.0014277564538536368
0.0009000000000000001,0.4,91.05239928230573,0.0014003325345838095,0.0015434968135333387,0.0016333290727354164,0.001683801471810418
0.0009000000000000001,0.5,90.44625177429559,0.0015801839339127986,0.0017937374292507201,0.0019247567986440195,0.001997507251843683
0.0009000000000000001,0.6,89.71276431621448,0.0017889470353775786,0.0020958007350431727,0.002282418771057167,0.002384165085868798
0.0009000000000000001,0.7000000000000001,88.82318155685411,0.0020312501246452868,0.002461038881850556,0.00272356732082754,0.002863676275201429
0.0009000000000000001,0.8,87.74201851543106,0.0023125469679443162,0.002903431288112288,0.0032703138042625406,0.0034620802929490714
0.0009000000000000001,0.9,86.42555475490197,0.002639263530008494,0.0034402150013374687,0.0039510638564415985,0.004213624205907807
0.0009000000000000001,1.0,84.82007482316538,0.0030189725919563355,0.0040926716987709924,0.0048023914215777576,0.00516357414364864
0.0009000000000000001,1.1,82.85988369807582,0.003460601553299388,0.004887111376840102,0.005871489573664513,0.0063720466839622455
0.0009000000000000001,1.2000000000000002,80.46520051321512,0.00397467974816934,0.0058561032774786794,0.007219380662015676,0.007919245525678655
0.0009000000000000001,1.3000000000000003,77.54017578073163,0.004573632858488226,0.007040017907831256,0.00892512753269246,0.009912639040153003
0.0009000000000000001,1.4000000000000001,73.97154118760695,0.005272133508256619,0.00848896089382292,0.011091366440464535,0.012496814603673074
0.0009000000000000001,1.5000000000000002,69.62890847101626,0.006087518924051756,0.010265200844980551,0.013851587429570586,0.01586686705751423
0.0009000000000000001,1.6,64.36885115707992,0.0070402887082167635,0.012446220646113467,0.017379728372009788,0.02028511929023621
0.0009000000000000001,1.7000000000000002,58.04781839029439,0.008154698366596736,0.015128556226620482,0.021902836554598626,0.026093177122605355
0.0009000000000000001,1.8000000000000003,50.55549893375111,0.009459467350660508,0.018432630930847117,0.02771780293413871,0.033684128207725046
0.0009000000000000001,1.9000000000000001,41.888817505359995,0.010988624121317634,0.022508849734135566,0.03521351083471655,0.04334629722651919
0.0009000000000000001,2.0,32.264276047962,0.012782515247639837,0.027545289061899958,0.04490019251915556,0.05499055860484408
0.0009000000000000001,2.1,22.21609534251856,0.014889010973633144,0.03377740915540445,0.057263737466992586,0.06847141070632345
0.0009000000000000001,2.2,12.673416249346738,0.017364946208029915,0.04150033227617248,0.07236876929280389,0.08458751531018446
0.0009000000000000001,2.3000000000000003,5.287286329249657,0.02027784374261368,0.051084378588717505,0.09028180672682551,0.1023737688705894
0.0009000000000000001,2.4000000000000004,2.0466843731248847,0.023707975957845247,0.06299474133741752,0.11075860311073311,0.1196956161348371
0.0009000000000000001,2.5000000000000004,4.243353572060035,0.027750832661564386,0.0778164255270337,0.1330773558634963,0.13325832233625848
0.0009000000000000001,2.6,12.924721513162044,0.03252007642737094,0.09585951442926655,0.15662161943712094,0.14142103781071622
0.0009000000000000001,2.7,30.062684972443353,0.038151083337567636,0.11629743238348575,0.18236872909540133,0.1505242119068988
0.0009000000000000001,2.8000000000000003,57.79396075643796,0.0448051869760504,0.13888663744148713,0.20979452627243353,0.16126066678628034
0.0009000000000000001,2.9000000000000004,97.82384115474444,0.05267476756651808,0.16333930650397238,0.23796784771453458,0.17384175228335555
0.0009000000000000001,3.0000000000000004,150.95355616636115,0.061989357166434694,0.18927161874701406,0.26562166239350904,0.1884715783897986
0.001,0.1,92.05583565423515,0.0011087730280717443,0.0011329567590290708,0.0011504646854439678,0.0011600333527369577
0.001,0.2,91.6709395414946,0.0012358439392859163,0.0012925312780144914,0.001331234865687086,0.0013528428925863748
0.001,0.30000000000000004,91.20859579294904,0.0013838520046853295,0.001484276134226617,0.0015496014614911281,0.0015863960598373743
0.001,0.4,90.65193386176715,0.001555925038426455,0.0017149964594814872,0.001814810080817129,0.0018708905242337975
0.001,0.5,89.9801531944867,0.0017557599265697766,0.001993041588056356,0.0021386186651600214,0.0022194525020485362
0.001,0.6,89.16760317046645,0.0019877189281973092,0.0023286674833813033,0.0025360208567301854,0.0026490723176319972
0.001,0.7000000000000001,88.1826639883864,0.0022569445829392076,0.0027344876465006177,0.0030261859120305997,0.0031818625280015883
0.001,0.8,86.98640166543558,0.00256949663104924,0.003226034764569209,0.003633682004736156,0.003846755881054524
0.001,0.9,85.53098045973877,0.0029325150333427705,0.0038224611125971877,0.004390070951601777,0.004681804673230896
0.001,1.0,83.757840757519,0.003354413991062594,0.004547412998634436,0.005335990468419729,0.005737304604054044
0.001,1.1,81.59570200001576,0.0038451128369993196,0.005430123752044558,0.006523877304071681,0.007080051871069161
0.001,1.2000000000000002,78.958550013979,0.004416310831299265,0.006506781419420755,0.008021534068906306,0.008799161695198504
0.001,1.3000000000000003,75.74395372845707,0.00508181428720914,0.007822242119812507,0.009916808369658291,0.011014043377947784
0.001,1.4000000000000001,71.83239784821339,0.005857926120285132,0.009432178770914356,0.012323740489405037,0.013885338472445422
0.001,1.5000000000000002,67.08897498540678,0.006763909915613063,0.011405778716645056,0.015390652699522877,0.017629675930311527
0.001,1.6,61.370299226419945,0.007822543009129736,0.013829134051237183,0.019310809302233094,0.022537065027553132
0.001,1.7000000000000002,54.54332485408475,0.009060775962885261,0.016809506918467203,0.024336485060665138,0.028978385653864774
0.001,1.8000000000000003,46.53121753755076,0.010510519278511673,0.020480701034274573,0.03079755881570968,0.03735161945435415
0.001,1.9000000000000001,37.406207190981924,0.012209582357019593,0.025009833037928402,0.039126123149685055,0.04787405420509951
0.001,2.0,27.519219981819486,0.014202794719599813,0.03060587673544439,0.0498879098137081,0.060276064065838415
0.001,2.1,17.560025002626723,0.016543345526259048,0.037530454617116044,0.0634246303324188,0.07488195356473541
0.001,2.2,8.764306508095824,0.019294384675588788,0.046111480306858306,0.07980501000134188,0.09201028919356752
0.001,2.3000000000000003,3.1093928140000866,0.02253093749179298,0.05676042065413057,0.09900904106157232,0.11021210412141795
0.001,2.4000000000000004,2.3826343169066004,0.026342195508716946,0.06999415704157501,0.12062610572314822,0.1269059288168614
0.001,2.5000000000000004,7.482276985426824,0.03083425851284932,0.08645705221239877,0.14369453774981356,0.1382045723692047
0.001,2.6,20.141390829251748,0.03613341825263437,0.10587740120790458,0.16844468714942443,0.14670204270717493
0.001,2.7,42.52071773569811,0.04239009259729736,0.12761935030439947,0.19530209426061396,0.156755375325961
0.001,2.8000000000000003,76.69270294176829,0.04978354108450044,0.15144126558167814,0.22348395459615147,0.16858156099348776
0.001,2.9000000000000004,124.04678062368409,0.058527519518353416,0.17700080117322772,0.25188008999431594,0.1823956133552125
0.001,3.0000000000000004,184.83830083121458,0.06887706351826076,0.2038473267562874,0.27901456006442266,0.19839912963314893
0.0011,0.1,91.7937133747665,0.0012196503308789187,0.0012462524349319778,0.0012655111539883646,0.0012760366880106536
0.0011,0.2,91.37102327650189,0.0013594283332145083,0.0014217844058159405,0.0014643583522557944,0.0014881271818450123
0.0011,0.30000000000000004,90.86340709844268,0.0015222372051538625,0.001632703747649279,0.0017045616076402411,0.0017450356658211114
0.0011,0.4,90.25242088686494,0.0017115175422691006,0.0018864961054296363,0.001996291088898842,0.0020579795766571774
0.0011,0.5,89.51535037308255,0.0019313359192267543,0.002192345746861991,0.0023524805316760236,0.00244139775225339
0.0011,0.6,88.62422499122603,0.00218649082101704,0.0025615342317194334,0.002789622942403204,0.0029139795493951966
0.0011,0.7000000000000001,87.5446266076459,0.002482639041233128,0.003007936411150679,0.0033288045032336595,0.003500048780801746
0.0011,0.8,86.23427099222674,0.0028264462941541644,0.0035486382410261303,0.003997050205209771,0.004231431469159977
0.0011,0.9,84.6413556025627,0.0032257665366770476,0.004204707223856906,0.004829078046761953,0.005149985140553984
0.0011,1.0,82.70270150757943,0.0036898553901688535,0.00500215429849788,0.005869589515261701,0.006311035064459449
0.0011,1.1,80.34178539395958,0.004229624120699251,0.005973136127249013,0.007176265034478848,0.007788057058176077
0.0011,1.2000000000000002,77.46688602839734,0.004857941914429192,0.00715745956136283,0.008823687475796937,0.009679077864718359
0.0011,1.3000000000000003,73.96980445876082,0.005589995715930054,0.008604466331793757,0.01090848920662412,0.01211544756413387
0.0011,1.4000000000000001,69.72604718662137,0.006443718732313646,0.01037539664800579,0.013556114538345543,0.015273853743756546
0.0011,1.5000000000000002,64.59819317043915,0.007440300907174368,0.012546356588309562,0.016929717969475164,0.019392363908671627
0.0011,1.6,58.446169431785464,0.00860479731004271,0.0152120474563609,0.021241890232456404,0.024787895706170477
0.0011,1.7000000000000002,51.15303032638387,0.009966853559173788,0.018490457610313926,0.026770133566731653,0.031856567965284265
0.0011,1.8000000000000003,42.68507712805136,0.011561571206362843,0.02252877113770203,0.03387731469728065,0.040986801012151214
0.0011,1.9000000000000001,33.20260291815228,0.01343054059272155,0.027510816341721242,0.04303873546465355,0.052305753177083164
0.0011,2.0,23.19910624212284,0.015623074191559798,0.03366646440898883,0.054844623675594534,0.06545296509579288
0.0011,2.1,13.542844670687291,0.018197680078884955,0.041283500078827653,0.06949612835536453,0.08113629836338102
0.0011,2.2,5.794080506678371,0.021223823143147667,0.050722628337544144,0.08707326076571109,0.09906805243431419
0.0011,2.3000000000000003,2.0785519167808006,0.024784031240972275,0.06243646271954362,0.10744339806967132,0.11738707495340345
0.0011,2.4000000000000004,3.770692019764052,0.02897641505958864,0.07699357274573251,0.13001436855773915,0.13305523053454957
0.0011,2.5000000000000004,11.992447146469871,0.03391768436413425,0.09495494514801803,0.15382232203839125,0.14265755288631893
0.0011,2.6,28.850323432505284,0.03974676007789781,0.11559541564852359,0.1797211438163883,0.1519655694017972
0.0011,2.7,56.6195344302795,0.04662910185702711,0.13852166856802103,0.20748268337480044,0.1629552525576323
0.0011,2.8000000000000003,97.20814329310038,0.05476189519295049,0.16343940152631764,0.23617173931411212,0.1758495567408265
0.0011,2.9000000000000004,151.59936215508282,0.06438027147018877,0.18995140202935942,0.2644986432945801,0.19086436883882318
0.0011,3.0000000000000004,219.4470533051217,0.07576476987008683,0.21753802766818384,0.29077929797927693,0.20819558504756952
0.0012000000000000001,0.1,91.5319981802409,0.001330527633686093,0.0013595481108348852,0.0013805576225327614,0.001392040023284349
0.0012000000000000001,0.2,91.07164057386132,0.0014830127271430996,0.0015510375336173895,0.0015974818388245031,0.0016234114711036502
0.0012000000000000001,0.30000000000000004,90.51892686544133,0.0016606224056223955,0.0017811313610719404,0.0018595217537893541,0.0019036752718048487
0.0012000000000000001,0.4,89.85386035759907,0.001867110046111746,0.002057995751377785,0.002177772096980555,0.0022450686290805574
0.0012000000000000001,0.5,89.05184331008317,0.0021069119118837317,0.002391649905667627,0.0025663423981920263,0.0026633430024582444
0.0012000000000000001,0.6,88.08262977849321,0.002385262713836771,0.002794400980057564,0.0030432250280762224,0.0031788867811583968
0.0012000000000000001,0.7000000000000001,86.90906941463265,0.0027083334995270485,0.0032813851758007415,0.0036314230944367205,0.0038182350336019057
0.0012000000000000001,0.8,85.48562649580457,0.0030833959572590885,0.003871241717483051,0.0043604184056833875,0.00461610705726543
0.0012000000000000001,0.9,83.75668018337367,0.003519018040011325,0.004586953335116626,0.005268085141922131,0.005618165607877075
0.0012000000000000001,1.0,81.65465707334667,0.004025296789275114,0.005456895598361324,0.006403188562103675,0.006884765524864853
0.0012000000000000001,1.1,79.09813387990727,0.0046141354043991835,0.00651614850245347,0.007828652764886018,0.008496062245282992
0.0012000000000000001,1.2000000000000002,75.99020855647008,0.005299572997559119,0.007808137703304905,0.009625840882687569,0.010558994034238208
0.0012000000000000001,1.3000000000000003,72.21772805711602,0.006098177144650967,0.009386690543775007,0.011900170043589947,0.01321685115938177
0.0012000000000000001,1.4000000000000001,67.65248987797916,0.007029511344342158,0.011318614525097227,0.014788488587286049,0.016662356661635312
0.0012000000000000001,1.5000000000000002,62.156572094940145,0.008116691898735675,0.013686934459974067,0.01846878323942745,0.021154877955180472
0.0012000000000000001,1.6,55.59651171262917,0.009387051610955686,0.01659496086148462,0.023172971162679717,0.02703727920424529
0.0012000000000000001,1.7000000000000002,47.877149797292475,0.010872931155462314,0.020171408302160642,0.02920378207279817,0.034726004127004884
0.0012000000000000001,1.8000000000000003,39.0173553383699,0.012612623134214011,0.024576841241129493,0.03695707057885162,0.04458509231131067
0.0012000000000000001,1.9000000000000001,29.27746293544195,0.01465149882842351,0.030011799645514085,0.046951347779622066,0.05663395164031362
0.0012000000000000001,2.0,19.296304755091988,0.01704335366351978,0.036727052082533275,0.05975629534883444,0.07056655094884656
0.0012000000000000001,2.1,10.15365825666295,0.019852014631510862,0.04503654554053926,0.07547667914907591,0.087218700956805
0.0012000000000000001,2.2,3.73365650909725,0.023153261610706553,0.05533377636822998,0.09417322544672399,0.10574945608453706
0.0012000000000000001,2.3000000000000003,2.0843919361518295,0.027037124990151574,0.06811250478495669,0.11558833131124971,0.1239099262084588
0.0012000000000000001,2.4000000000000004,6.12484715739124,0.031610634610460334,0.08399298844989002,0.13893475255614554,0.13817872400491996
0.0012000000000000001,2.5000000000000004,17.654408954720957,0.03700111021541918,0.10325660253962257,0.16358589365427745,0.14710084412617
