iter,emin,light,heavy,frac_l,frac_h
117,32.0,818.8650661315654,735.1227166698374,0.06231454005934718,0.3620178041543027
118,8.0,834.7410512334799,759.0614894105428,0.11775200713648529,0.4032114183764496
118,16.0,804.4692265043051,759.0614894105428,0.13953488372093023,0.536046511627907
118,32.0,774.1974017751302,759.0614894105428,0.28486646884273,0.6112759643916914
119,8.0,837.8955010933645,747.8699143371607,0.10986159169550173,0.2837370242214533
119,16.0,801.885266390883,747.8699143371607,0.1320754716981132,0.43729189789123196
119,32.0,801.885266390883,747.8699143371607,0.09631728045325778,0.5495750708215298
120,8.0,800.8850113341753,753.8837778355474,0.2604817127564674,0.3710972346119536
120,16.0,800.8850113341753,753.8837778355474,0.15865921787709497,0.49162011173184356
120,32.0,812.6353197088322,718.6328527115767,0.08849557522123894,0.18584070796460178
121,8.0,800.734961064859,752.8976724217321,0.26770293609671847,0.3644214162348877
121,16.0,812.6942832256408,740.9383502609503,0.11086474501108648,0.34700665188470065
121,32.0,812.6942832256408,752.8976724217321,0.0658682634730539,0.5598802395209581
122,8.0,802.1789046701197,770.5965397356392,0.2648323301805675,0.5012897678417885
122,16.0,802.1789046701197,770.5965397356392,0.1561771561771562,0.6188811188811189
122,32.0,786.3877222028794,739.0141748011588,0.1641337386018237,0.4072948328267477
123,8.0,802.9487327048943,757.2875799778969,0.2604355716878403,0.3811252268602541
123,16.0,848.6098854318916,757.2875799778969,0.04645760743321719,0.5284552845528455
123,32.0,818.1691169472267,757.2875799778969,0.05917159763313609,0.6390532544378699
124,8.0,841.3558475134546,752.3480097043363,0.09148550724637682,0.33152173913043476
124,16.0,805.7527123898074,752.3480097043363,0.12775842044134728,0.45760743321718933
124,32.0,805.7527123898074,734.5464421425127,0.1023391812865497,0.30701754385964913
125,8.0,822.0410977241329,750.4985647596163,0.14692787177203917,0.3045414069456812
125,16.0,786.2698312418746,750.4985647596163,0.21303841676367868,0.45052386495925495
125,32.0,786.2698312418746,732.6129315184872,0.15942028985507245,0.3536231884057971
126,8.0,839.4404706080381,760.2911050325399,0.09625212947189098,0.41396933560477
126,16.0,807.7807243778389,760.2911050325399,0.12721238938053098,0.5641592920353983
126,32.0,807.7807243778389,728.6313588023405,0.08620689655172414,0.3017241379310345
127,8.0,852.0270585186942,749.4958670817026,0.07220216606498195,0.3140794223826715
127,16.0,783.6729308940331,766.5843989878679,0.24414715719063546,0.6142697881828316
127,32.0,800.7614628001984,732.4073351755374,0.10526315789473684,0.33157894736842103
128,8.0,800.6592933029192,749.4374845118288,0.2923076923076923,0.31794871794871793
128,16.0,783.5853570392223,766.5114207755256,0.23504273504273504,0.6196581196581197
128,32.0,783.5853570392223,766.5114207755256,0.21574344023323616,0.641399416909621
129,8.0,837.8955010933645,747.8699143371607,0.1097872340425532,0.32170212765957445
129,16.0,783.8801490396422,747.8699143371607,0.22523584905660377,0.4068396226415094
129,32.0,801.885266390883,729.8647969859201,0.10198300283286119,0.32294617563739375
130,8.0,817.3305720108076,756.2517303505557,0.1779964221824687,0.35688729874776387
130,16.0,802.0608615957447,771.5214407656186,0.15011820330969267,0.6690307328605201
130,32.0,802.0608615957447,756.2517303505557,0.13123359580052493,0.5748031496062992
131,8.0,809.3000538991156,777.8091220601692,0.2211101000909918,0.5586897179253867
131,16.0,793.5545879796424,762.063656140696,0.19196428571428573,0.5513392857142857
131,32.0,809.3000538991156,746.3181902212228,0.0975609756097561,0.48509485094850946
132,8.0,807.2057614380298,753.0982519557849,0.21107266435986158,0.3693771626297578
132,16.0,807.2057614380298,766.6251293263462,0.11757575757575757,0.6084848484848485
132,32.0,780.1520066969074,726.0444972146626,0.23295454545454544,0.2755681818181818
133,8.0,807.5957532902341,754.4820570627253,0.21866666666666668,0.3582222222222222
133,16.0,789.8911878810645,754.4820570627253,0.2182628062360802,0.512249443207127
133,32.0,789.8911878810645,754.4820570627253,0.19166666666666668,0.5472222222222223
134,8.0,786.5277533332661,759.7194359237875,0.37344028520499106,0.39126559714795006
134,16.0,799.9319120380054,759.7194359237875,0.14467592592592593,0.5543981481481481
134,32.0,786.5277533332661,773.1235946285268,0.17579250720461095,0.7319884726224783
135,8.0,802.6554825428049,746.2972436047573,0.2864963503649635,0.26824817518248173
135,16.0,802.6554825428049,760.3868033392691,0.15607580824972128,0.5261984392419174
135,32.0,788.565922808293,760.3868033392691,0.175,0.5972222222222222
136,8.0,807.8545538016201,754.781720812751,0.2315882874889086,0.35758651286601595
136,16.0,790.163609471997,754.781720812751,0.21893491124260356,0.49940828402366866
136,32.0,807.8545538016201,719.399832153505,0.08285714285714285,0.22857142857142856
137,8.0,807.6816002104492,761.6830760489167,0.2183163737280296,0.4246068455134135
137,16.0,842.1804933315987,738.6838139681504,0.050400916380297825,0.29553264604810997
137,32.0,773.1827070892998,761.6830760489167,0.2717391304347826,0.6413043478260869
138,8.0,801.885266390883,765.8750316884015,0.25786713286713286,0.44755244755244755
138,16.0,801.885266390883,765.8750316884015,0.14688601645123384,0.599294947121034
138,32.0,801.885266390883,747.8699143371607,0.10843373493975904,0.49698795180722893
139,8.0,850.0564660467325,748.7339816784338,0.09259259259259259,0.30158730158730157
139,16.0,833.1693853186827,748.7339816784338,0.07117852975495916,0.42707117852975496
139,32.0,799.3952238625832,731.846900950384,0.12032085561497326,0.32887700534759357
140,8.0,792.0365437113906,765.1178389225753,0.35172413793103446,0.4336206896551724
140,16.0,778.5771913169829,765.1178389225753,0.281068524970964,0.6074332171893148
140,32.0,805.4958961057981,751.6584865281676,0.10511363636363637,0.5397727272727273
141,8.0,805.7437258365294,760.5484052981378,0.24122412241224123,0.39693969396939693
141,16.0,805.7437258365294,745.4832984520074,0.1296928327645051,0.3822525597269625
141,32.0,790.6786189903988,760.5484052981378,0.1484848484848485,0.6575757575757576
142,8.0,806.5125676736845,779.5593017611958,0.22882882882882882,0.5918918918918918
142,16.0,793.0359347174401,752.606035848707,0.18957871396895787,0.47560975609756095
142,32.0,806.5125676736845,752.606035848707,0.1072463768115942,0.5246376811594203
143,8.0,836.4539444114728,754.3730208406654,0.11367673179396093,0.3428063943161634
143,16.0,789.5505595138685,754.3730208406654,0.19907940161104717,0.5051783659378596
143,32.0,789.5505595138685,766.0988670650664,0.1264705882352941,0.6588235294117647
144,8.0,846.0381385920672,736.631121239294,0.070859167404783,0.21434898139946856
144,16.0,809.5691328078094,760.9437917621325,0.11512415349887133,0.5632054176072234
144,32.0,821.7254680692287,724.4747859778747,0.05982905982905983,0.2706552706552707
145,8.0,807.8111300534341,744.4983944098344,0.23783783783783785,0.2585585585585586
145,16.0,807.8111300534341,744.4983944098344,0.13704994192799072,0.3832752613240418
145,32.0,807.8111300534341,744.4983944098344,0.07954545454545454,0.46875
146,8.0,810.8203041413426,779.4982889959771,0.2244165170556553,0.5421903052064632
146,16.0,810.8203041413426,763.8372814232943,0.1221826809015421,0.5765124555160143
146,32.0,779.4982889959771,763.8372814232943,0.22713864306784662,0.6519174041297935
147,8.0,823.6670622905291,756.3443222876938,0.16387665198237886,0.3585903083700441
147,16.0,796.737966289395,756.3443222876938,0.17852975495915985,0.5110851808634772
147,32.0,796.737966289395,756.3443222876938,0.14958448753462603,0.5678670360110804
148,8.0,818.6948287418029,755.7006263091814,0.16435826408125578,0.3564173591874423
148,16.0,802.9462781336475,755.7006263091814,0.14430665163472378,0.5050732807215332
148,32.0,802.9462781336475,724.2035250928707,0.09649122807017543,0.26608187134502925
149,8.0,847.5188228909977,740.4669706755867,0.07884972170686456,0.2300556586270872
149,16.0,786.3463359107628,755.7600924206455,0.22098214285714285,0.5089285714285714
149,32.0,801.6394576558216,740.4669706755867,0.1048158640226629,0.45892351274787535
150,8.0,825.0989941363116,754.2359937078347,0.14677276746242263,0.3687002652519894
150,16.0,807.3832440291924,754.2359937078347,0.1391812865497076,0.47017543859649125
150,32.0,789.6674939220732,754.2359937078347,0.14782608695652175,0.5855072463768116
151,8.0,830.1056772916903,768.4031843478933,0.153987167736022,0.45646196150320806
151,16.0,799.2544308197919,752.977561111944,0.16923076923076924,0.47802197802197804
151,32.0,783.8288075838426,737.5519378759948,0.1712707182320442,0.4143646408839779
152,8.0,800.734961064859,752.8976724217321,0.2640207075064711,0.33218291630716135
152,16.0,800.734961064859,752.8976724217321,0.15393386545039908,0.4709236031927024
152,32.0,788.7756389040773,740.9383502609503,0.16032608695652173,0.47554347826086957
153,8.0,802.1789046701197,754.805357268399,0.26993865030674846,0.37510955302366344
153,16.0,786.3877222028794,754.805357268399,0.2357630979498861,0.47494305239179957
153,32.0,802.1789046701197,739.0141748011588,0.11048158640226628,0.42776203966005666
154,8.0,829.0720618597791,736.3311393856752,0.1251125112511251,0.1935193519351935
154,16.0,829.0720618597791,749.5798425962615,0.07603686635944701,0.43202764976958524
154,32.0,789.3259522280202,736.3311393856752,0.12912087912087913,0.3516483516483517
155,8.0,808.0720213328417,761.6806600415746,0.22933333333333333,0.43022222222222223
155,16.0,808.0720213328417,746.2168729444855,0.12,0.38588235294117645
155,32.0,792.6082342357527,761.6806600415746,0.1323529411764706,0.6617647058823529
156,8.0,823.2626987855762,752.2022191213089,0.15845070422535212,0.3380281690140845
156,16.0,865.8989865841365,752.2022191213089,0.03254769921436588,0.45791245791245794
156,32.0,794.8385069198692,752.2022191213089,0.13218390804597702,0.5402298850574713
157,8.0,832.7448025684762,747.1655165850516,0.13096270598438856,0.29141370338248046
157,16.0,818.4815882379055,747.1655165850516,0.0896551724137931,0.4045977011494253
157,32.0,789.9551595767639,761.4287309156224,0.14328358208955225,0.6447761194029851
158,8.0,807.3897729467581,754.2435535071214,0.23056768558951965,0.3624454148471616
158,16.0,807.3897729467581,754.2435535071214,0.125,0.48409090909090907
158,32.0,771.9589599870003,754.2435535071214,0.283987915407855,0.5498489425981873
159,8.0,807.3897729467581,771.9589599870003,0.21492007104795738,0.5017761989342806
159,16.0,807.3897729467581,754.2435535071214,0.14316469321851452,0.47685683530678147
159,32.0,789.6743664668792,754.2435535071214,0.14325842696629212,0.5674157303370787
160,8.0,800.1647822330658,742.0913628636624,0.2827356130108424,0.22768974145120935
160,16.0,811.7794661069465,765.3207306114238,0.117096018735363,0.6217798594847775
160,32.0,788.5500983591851,730.4766789897817,0.1416184971098266,0.3179190751445087
161,8.0,798.0852043247893,745.8760037810041,0.2948243992606285,0.27171903881700554
161,16.0,808.5270444335464,745.8760037810041,0.13203463203463203,0.42207792207792205
161,32.0,787.6433642160323,756.3178438897612,0.16759776536312848,0.5726256983240223
162,8.0,806.5018550043613,758.7990907634828,0.24817518248175183,0.38321167883211676
162,16.0,806.5018550043613,758.7990907634828,0.13526570048309178,0.5265700483091788
162,32.0,774.700012177109,758.7990907634828,0.24316109422492402,0.6109422492401215
163,8.0,803.5850812895071,759.199252456249,0.25701357466063346,0.39728506787330314
163,16.0,788.7898050117544,759.199252456249,0.2242562929061785,0.5240274599542334
163,32.0,803.5850812895071,729.6086999007435,0.09971509971509972,0.28205128205128205
164,8.0,810.5153412457839,754.0116018421492,0.20177777777777778,0.3422222222222222
164,16.0,796.3894063948752,754.0116018421492,0.16762342135476463,0.49483352468427094
164,32.0,796.3894063948752,739.8856669912404,0.12568306010928962,0.412568306010929
165,8.0,797.9834879945543,754.9908024503452,0.2835820895522388,0.3628731343283582
165,16.0,826.6452783573603,754.9908024503452,0.06243032329988852,0.4983277591973244
165,32.0,812.3143831759573,726.3290120875392,0.062146892655367235,0.2796610169491525
166,8.0,802.2963538598699,751.3330283146139,0.26325088339222613,0.32773851590106007
166,16.0,802.2963538598699,751.3330283146139,0.16763678696158324,0.4481955762514552
166,32.0,802.2963538598699,734.3452531328619,0.11585365853658537,0.32926829268292684
167,8.0,807.8545538016201,737.090776483128,0.24233983286908078,0.18755803156917364
167,16.0,807.8545538016201,754.781720812751,0.11982570806100218,0.4760348583877996
167,32.0,790.163609471997,737.090776483128,0.15588235294117647,0.38823529411764707
168,8.0,805.7527123898074,752.3480097043363,0.2497793468667255,0.3380406001765225
168,16.0,805.7527123898074,752.3480097043363,0.15269804822043628,0.43857634902411025
168,32.0,805.7527123898074,734.5464421425127,0.08841463414634146,0.32621951219512196
169,8.0,845.4969076799607,757.7070287433442,0.09004329004329005,0.38354978354978353
169,16.0,810.3809561053141,757.7070287433442,0.11487964989059081,0.5175054704595186
169,32.0,810.3809561053141,740.1490529560208,0.08753315649867374,0.4403183023872679
170,8.0,831.3309124621791,747.6101222537276,0.12225153913808268,0.2884784520668426
170,16.0,783.4904609144926,759.5702351406493,0.26991150442477874,0.5497787610619469
170,32.0,795.4505738014142,735.650009366806,0.1378299120234604,0.375366568914956
171,8.0,789.6392887405133,754.204968008119,0.348816029143898,0.35792349726775957
171,16.0,842.7907698391049,736.4878076419218,0.04971098265895954,0.31213872832369943
171,32.0,807.3564491067104,754.204968008119,0.09887005649717515,0.5451977401129944
172,8.0,807.8955325966684,765.0285162962296,0.22613065326633167,0.44304857621440535
172,16.0,818.6122866717781,775.7452703713393,0.09121621621621621,0.6981981981981982
172,32.0,786.462024446449,754.3117622211199,0.18498659517426275,0.5710455764075067
173,8.0,820.6753935135939,752.9491322905396,0.16225749559082892,0.3412698412698413
173,16.0,820.6753935135939,736.0175669847761,0.08418657565415244,0.28782707622298065
173,32.0,803.7438282078303,736.0175669847761,0.07344632768361582,0.3813559322033898
174,8.0,805.9579067928029,760.7982830804569,0.23785166240409208,0.3938618925831202
174,16.0,790.9046988886876,775.8514909845723,0.22662266226622663,0.6677667766776678
174,32.0,790.9046988886876,760.7982830804569,0.12813370473537605,0.6629526462395543
175,8.0,822.2754105781535,750.7849471367527,0.16563330380868024,0.31886625332152346
175,16.0,804.4027947178033,768.6575629971029,0.13024282560706402,0.6269315673289183
175,32.0,804.4027947178033,732.9123312764025,0.09322033898305085,0.3870056497175141
176,8.0,832.225701145939,740.4669706755867,0.13260672116257946,0.23251589464123523
176,16.0,786.3463359107628,755.7600924206455,0.2523148148148148,0.47453703703703703
176,32.0,771.0532141657042,740.4669706755867,0.30532212885154064,0.41456582633053224
177,8.0,838.3036978316137,742.8981693498566,0.12906057945566285,0.25548726953467954
177,16.0,806.5018550043613,742.8981693498566,0.1148105625717566,0.365097588978186
177,32.0,790.6009335907352,742.8981693498566,0.15512465373961218,0.4515235457063712
178,8.0,805.9579067928029,745.7450751763416,0.23156981786643538,0.27493495229835213
178,16.0,805.9579067928029,760.7982830804569,0.12955032119914348,0.5471092077087795
178,32.0,805.9579067928029,760.7982830804569,0.10393258426966293,0.6376404494382022
179,8.0,803.4104139614649,773.0209433941967,0.2553191489361702,0.5242553191489362
179,16.0,803.4104139614649,757.8262081105626,0.1383442265795207,0.5152505446623094
179,32.0,773.0209433941967,757.8262081105626,0.2542857142857143,0.6142857142857143
180,8.0,837.094086758412,740.6860859480774,0.11662315056570931,0.2288946910356832
180,16.0,809.548943669745,754.458657492411,0.13641488162344984,0.49943630214205187
180,32.0,795.7763721254114,740.6860859480774,0.10033444816053512,0.46488294314381273
181,8.0,800.9194097879036,759.2294215026683,0.2860938883968113,0.37378210806023027
181,16.0,800.9194097879036,773.1260842644134,0.13610149942329874,0.6920415224913494
181,32.0,828.7127353113938,717.539433217433,0.046012269938650305,0.16257668711656442
