d_r,beta_r,chisq,4,8,16,32
0.018600000000000002,2.7,12372.604683540369,0.7487583880800032,1.281978996486986,1.1297462199654695,1.2887953422529745
0.018600000000000002,2.8000000000000003,14316.003951281411,0.8411149187068031,1.3817020971169842,1.151731277041584,1.416361819094071
0.018600000000000002,2.9000000000000004,16351.991356140064,0.9347797367004949,1.477867283108563,1.1763161870203784,1.5453915311542592
0.018600000000000002,3.0000000000000004,18428.13751539719,1.0287133524784777,1.568764197092503,1.203817945302858,1.6721509847260485
0.0187,0.1,52.00116538535841,0.02073377697229732,0.02118617479228062,0.021513561630580467,0.021692404777254443
0.0187,0.2,46.89700113998049,0.02310964630364603,0.024170061740400272,0.024893813254572284,0.025297657846186653
0.0187,0.30000000000000004,41.14596140452427,0.02587694407640061,0.02775547572748997,0.028977086541891087,0.029664731897696476
0.0187,0.4,34.77452567311357,0.02909413864788471,0.03206964894318926,0.03393626161286051,0.03498429938610019
0.0187,0.5,27.894213685547694,0.032830335770887335,0.03726868309419259,0.039991193150791,0.04150178813179535
0.0187,0.6,20.76285111256753,0.037167078516845295,0.04354432473145429,0.04742223474039553,0.04953487145587015
0.0187,0.7000000000000001,13.88323317592523,0.042200494969203806,0.05113239461526163,0.05658781158400453,0.05949698710787967
0.0187,0.8,8.161387885676664,0.04804385734670051,0.0603232871883246,0.06794729116698008,0.07192907608161812
0.0187,0.9,4.933552722976074,0.05483062894797382,0.0714750638002997,0.08209079756868931,0.08754255971642136
0.0187,1.0,5.294253713696564,0.0627180904998168,0.08502979935013397,0.09977813989053858,0.10727771348837739
0.0187,1.1,11.312326750451101,0.071891655644993,0.10153401415727911,0.12198972141333009,0.13238240140641847
0.0187,1.2000000000000002,26.954298233036965,0.08257000702622258,0.12166424091434618,0.1499932207881557,0.16450171028070987
0.0187,1.3000000000000003,58.728172598893636,0.09501121043721668,0.14625905297521222,0.185431066455045,0.2056174373907086
0.0187,1.4000000000000001,116.68532185103027,0.10951999569340452,0.17635923089417097,0.2304353634204345,0.25705900945651516
0.0187,1.5000000000000002,216.81087955617048,0.1264564302762594,0.21325818935141522,0.2876362275064743,0.31750104651163463
0.0187,1.6,382.2336573635725,0.14624625669297567,0.2585653523057973,0.35783873401293864,0.3883328733127056
0.0187,1.7000000000000002,643.68974744397,0.169393218394568,0.31428588354637843,0.4403424472292176,0.46450211696609883
0.0187,1.8000000000000003,1038.0403145072562,0.19649376385099904,0.3829210951498531,0.5319866508833341,0.5318119904742407
0.0187,1.9000000000000001,1605.7940036294995,0.22825459621166347,0.46588220633420213,0.62846763734069,0.5799048789593385
0.0187,2.0,2383.309119491407,0.2655136295617091,0.5591798279343715,0.7315901953466892,0.6337289739873458
0.0187,2.1,3389.5197049850317,0.309265025351461,0.6605542347635239,0.8364466643892535,0.6967966008951247
0.0187,2.2,4616.2956730341775,0.3606891180295592,0.7672886524641457,0.9353804597791046,0.770021256217295
0.0187,2.3000000000000003,6017.340344732305,0.4211882019621356,0.8758787475447581,1.0183841486683132,0.8540439453263917
0.0187,2.4000000000000004,7499.300376530049,0.49242934806185157,0.981939387960212,1.0729860023054147,0.949092069972098
0.0187,2.5000000000000004,8979.457781807667,0.5747324933966965,1.082456439254131,1.0933186057092057,1.05483326443457
0.0187,2.6,10623.015999795929,0.6618035906069539,1.183825743529445,1.1110128247904445,1.1701370191777896
0.0187,2.7,12436.35934998777,0.752043315645105,1.285332377802883,1.130785582879345,1.293043569904008
0.0187,2.8000000000000003,14385.15271544112,0.8445367007906528,1.3850391184212159,1.1528888391870513,1.420787986935392
0.0187,2.9000000000000004,16425.06690231318,0.9383061339021562,1.4811242421937056,1.1776059261012155,1.5498898955234173
0.0187,3.0000000000000004,18503.27150718317,1.0323073948728916,1.5718762069896186,1.2052555432991923,1.6765939600544855
0.0188,0.1,51.81109786539538,0.0208446527849834,0.02129946984464576,0.021628607414701215,0.021808406941838693
0.0188,0.2,46.691526773538925,0.023233227299922207,0.02429931340746123,0.025026935250586038,0.025432939438947005
0.0188,0.30000000000000004,40.92617213412376,0.026015323456488312,0.027903900731380285,0.029132044223933284,0.029823366827630683
0.0188,0.4,34.543597078457545,0.02924972227701778,0.03224114439208332,0.03411773894768864,0.035171381200999115
0.0188,0.5,27.658760109635793,0.033005899063779785,0.03746798086474977,0.04020504979865619,0.0417237228276873
0.0188,0.6,20.535054095104844,0.03736583294741666,0.0437771820829594,0.04767582957857946,0.04979976381659672
0.0188,0.7000000000000001,13.684176735329597,0.042426166065295805,0.051405829880583884,0.0568904202021008,0.059815152814338926
0.0188,0.8,8.026281868803784,0.0483007763699449,0.06064587161179158,0.0683106456651992,0.07231372354729522
0.0188,0.9,4.892395377474109,0.055123840867481705,0.07185728339281466,0.08252978579098176,0.08801070174699045
0.0188,1.0,5.386955011172544,0.06305348135810458,0.08548450415949296,0.10031171283112969,0.1078513904998335
0.0188,1.1,11.61155957615903,0.07227610300138335,0.1020769767998314,0.12264207286473827,0.1330902976308019
0.0188,1.2000000000000002,27.597540973488073,0.083011557865935,0.12231485182832662,0.15079532357311914,0.16538068200739947
0.0188,1.3000000000000003,59.916399555388864,0.09551929177645313,0.14704118694834167,0.18642267643608798,0.20670877301523588
0.0188,1.4000000000000001,118.7426227795373,0.11010566411957246,0.17730232838558363,0.23166763809113203,0.25838163475480097
0.0188,1.5000000000000002,220.2290271039109,0.12713266787131963,0.21439860747628905,0.2891610968396862,0.3190506432550227
0.0188,1.6,387.71400094273235,0.14702832223678836,0.2599480547245449,0.3596693488946942,0.39013395405729684
0.0188,1.7000000000000002,652.1541184496582,0.17029906448223944,0.3159665567204233,0.44246544592846043,0.46637934830769734
0.0188,1.8000000000000003,1050.6102946804895,0.19754453264164606,0.38496880154102875,0.5343184797685578,0.5334300654598296
0.0188,1.9000000000000001,1623.7071887650195,0.22947520902562957,0.4682750382498116,0.6310093945827666,0.581493161162974
0.0188,2.0,2407.630284172943,0.26693348854332244,0.5618655613342695,0.7343118631071235,0.635591203350526
0.0188,2.1,3420.837525336245,0.31091884901644207,0.6634892318019098,0.8392020303928099,0.6989686822340666
0.0188,2.2,4654.397841244068,0.3626179368425515,0.7704058775375714,0.9379555252050432,0.772535378367647
0.0188,2.3000000000000003,6060.84818698044,0.4234405452881363,0.8790833573615993,1.0204900578314127,0.8569244232401148
0.0188,2.4000000000000004,7545.3802092605965,0.49506266008357264,0.9851047967205686,1.0742498397713023,0.952350220486131
0.0188,2.5000000000000004,9029.645609182016,0.577658391146095,1.085645236315702,1.094157610456396,1.0584615769623846
0.0188,2.6,10680.260909426728,0.6649158450743387,1.187119536545557,1.1119464510300476,1.174098650665494
0.0188,2.7,12500.023849688321,0.755318570613447,1.2886707577040009,1.1318249457932201,1.297281788315074
0.0188,2.8000000000000003,14454.157362463015,0.8479473373000876,1.3883592198969013,1.1540464013325187,1.4252067569549163
0.0188,2.9000000000000004,16497.92554117084,0.941820022676761,1.4843627731544777,1.1788956651820528,1.5543683372238712
0.0188,3.0000000000000004,18578.082520781354,1.0358865972576692,1.5749671066567372,1.2066931412955268,1.6810065989576746
0.0189,0.1,51.62143742567484,0.02095552859766948,0.021412764897010897,0.021743653198821964,0.021924409106422942
0.0189,0.2,46.48658595701521,0.023356808296198385,0.024428565074522193,0.025160057246599792,0.025568221031707365
0.0189,0.30000000000000004,40.70709130001586,0.026153702836576014,0.028052325735270604,0.029287001905975482,0.02998200175756489
0.0189,0.4,34.3136208831215,0.029405305906150855,0.032412639840977385,0.03429921628251677,0.035358463015898046
0.0189,0.5,27.42460221103301,0.033181462356672235,0.037667278635306944,0.04041890644652139,0.04194565752357925
0.0189,0.6,20.30903990587875,0.03756458737798801,0.0440100394344645,0.04792942441676339,0.0500646561773233
0.0189,0.7000000000000001,13.487600250391797,0.042651837161387804,0.05167926514590613,0.05719302882019708,0.060133318520798174
0.0189,0.8,7.8946616429810685,0.04855769539318929,0.06096845603525856,0.06867400016341836,0.07269837101297233
0.0189,0.9,4.854608680267717,0.05541705278698957,0.07223950298532965,0.08296877401327421,0.08847884377755956
0.0189,1.0,5.483781618252519,0.06338887221639238,0.08593920896885197,0.10084528577172079,0.10842506747915018
0.0189,1.1,11.916772475687571,0.07266055035777369,0.1026199394423837,0.12329442431614644,0.13379819262778564
0.0189,1.2000000000000002,28.249532118193905,0.08345310870564741,0.1229654627423071,0.15159742635808252,0.16625962896940696
0.0189,1.3000000000000003,61.116976835066396,0.09602737311568957,0.14782332092147116,0.18741428641713104,0.2077998464052489
0.0189,1.4000000000000001,120.81808682796039,0.11069133254574039,0.17824542587699632,0.2328999127618295,0.2597031147440472
0.0189,1.5000000000000002,223.67351688311655,0.12780890546637985,0.21553902560116295,0.2906852720413894,0.3205992650815933
0.0189,1.6,393.23141954601516,0.14781038778060107,0.26133075714329246,0.36149825413307923,0.3919314560831824
0.0189,1.7000000000000002,660.6682774853001,0.17120491056991097,0.3176472298944681,0.4445847663475609,0.46824911106889416
0.0189,1.8000000000000003,1063.2419717111297,0.19859530143229315,0.38701650793220443,0.5366433472266723,0.5350289454566896
0.0189,1.9000000000000001,1641.692717837395,0.23069582183959567,0.4706645669457625,0.6335451137717377,0.5830812578294041
0.0189,2.0,2432.022505686803,0.2683533475249359,0.5645461080565848,0.7370242358271936,0.6374530410416953
0.0189,2.1,3452.206948433628,0.3125726726814231,0.6664166291520865,0.8419436310661467,0.7011399787746996
0.0189,2.2,4692.512817827761,0.3645467556555438,0.7735129899715038,0.9405119941104816,0.7750479770864844
0.0189,2.3000000000000003,6104.29691296734,0.42569288861413696,0.8822745982600457,1.0225710821264975,0.8598023843113655
0.0189,2.4000000000000004,7591.310177889025,0.4976959721052938,0.98825380342419,1.075482873822976,0.9556044359226339
0.0189,2.5000000000000004,9079.832619731524,0.5805775154334879,1.0888234408356994,1.0949966152035864,1.0620842355566642
0.0189,2.6,10737.464857214587,0.6680198802175611,1.1904004693936927,1.112880077269651,1.1780531333848618
0.0189,2.7,12563.592571626521,0.7585842910901432,1.2919943568795484,1.132864308707096,1.301502061807806
0.0189,2.8000000000000003,14523.002299432705,0.8513468971002633,1.3916625193055758,1.155203963477986,1.4296029025502788
0.0189,2.9000000000000004,16570.546862135543,0.9453208667507467,1.4875821053787723,1.1801854042628903,1.558824620597911
0.0189,3.0000000000000004,18652.59977057214,1.0394517544118569,1.5780380506142218,1.2081307392918612,1.6853954944674445
0.019,0.1,51.43218406619678,0.021066404410355566,0.021526059949376033,0.021858698982942716,0.022040411271007185
0.019,0.2,46.28217869040936,0.023480389292474566,0.02455781674158316,0.025293179242613543,0.02570350262446772
0.019,0.30000000000000004,40.488718902200546,0.02629208221666372,0.028200750739160924,0.029441959588017683,0.03014063668749909
0.019,0.4,34.08459708710547,0.029560889535283925,0.03258413528987144,0.0344806936173449,0.03554554483079698
0.019,0.5,27.19173998973934,0.03335702564956468,0.037866576405864126,0.04063276309438658,0.04216759221947121
0.019,0.6,20.084808544889235,0.03776334180855938,0.0442428967859696,0.04818301925494732,0.05032954853804988
0.019,0.7000000000000001,13.293503721111833,0.0428775082574798,0.05195270041122839,0.05749563743829336,0.06045148422725741
0.019,0.8,7.76652720820853,0.04881461441643368,0.061291040458725535,0.06903735466163749,0.07308301847864943
0.019,0.9,4.8201926313569,0.05571026470649745,0.07262172257784462,0.08340776223556667,0.08894698580812863
0.019,1.0,5.584733534950969,0.06372426307468017,0.08639391377821097,0.1013788587123119,0.10899874442523064
0.019,1.1,12.22796544949213,0.073044997714164,0.10316290208493598,0.12394677576755461,0.13450608631366617
0.019,1.2000000000000002,28.910271586737423,0.08389465954535984,0.12361607365628755,0.1523995291430459,0.16713855082880943
0.019,1.3000000000000003,62.32990400348724,0.09653545445492602,0.1486054548946006,0.18840589639817407,0.20889066566816242
0.019,1.4000000000000001,122.91171080096397,0.11127700097190832,0.179188523368409,0.234132187432527,0.26102345542643735
0.019,1.5000000000000002,227.1443351680228,0.12848514306144004,0.2166794437260368,0.2922087550222399,0.32214689693680804
0.019,1.6,398.7858130826653,0.14859245332441376,0.26271345956204006,0.3633254390262619,0.3937251091243902
0.019,1.7000000000000002,669.2313057447418,0.17211075665758244,0.31932790306851283,0.4467004190035793,0.4701079603613944
0.019,1.8000000000000003,1075.9365936946867,0.19964607022294018,0.3890642143233802,0.5389612377376695,0.5366136965698127
0.019,1.9000000000000001,1659.7501159468354,0.23191643465356176,0.47305079057084387,0.6360747958100679,0.5846691678343019
0.019,2.0,2456.484974111805,0.2697732065065493,0.5672214694085738,0.7397273158381973,0.6393144373221946
0.019,2.1,3483.6303966775954,0.3142264963464042,0.6693367283325513,0.8446720079814612,0.703310384618695
0.019,2.2,4730.639303721214,0.36647557446853607,0.776610019121336,0.9430499145907533,0.777559114822349
0.019,2.3000000000000003,6147.692967127033,0.42794523194013767,0.8854529979939861,1.0246281979954055,0.8626778227272613
0.019,2.4000000000000004,7637.088287838532,0.5003292841270149,0.9913864371775583,1.0766851536477917,0.9588547287365896
0.019,2.5000000000000004,9130.017760588316,0.5834898956646454,1.0919910978295921,1.0958356199507764,1.065700900984275
0.019,2.6,10794.631389411783,0.6711159351980158,1.1936689174706892,1.1138137035092541,1.1819998342479294
0.019,2.7,12627.07393501765,0.7618405144310595,1.2953032397945712,1.1339036716209712,1.305714897367358
0.019,2.8000000000000003,14591.696977027073,0.854735450313141,1.394949136192988,1.1563615256234534,1.4339861091740864
0.019,2.9000000000000004,16642.951341848267,0.9488093512404054,1.4907832656568116,1.1814751433437276,1.5632613975819636
0.019,3.0000000000000004,18726.821874983787,1.043002747833106,1.581088894080755,1.2095683372881958,1.6897643236455644
0.0191,0.1,51.24333778696122,0.021177280223041647,0.021639355001741165,0.021973744767063465,0.022156413435591434
0.0191,0.2,46.07830497372137,0.023603970288750744,0.024687068408644125,0.025426301238627304,0.025838784217228072
0.0191,0.30000000000000004,40.27105494067784,0.02643046159675142,0.028349175743051243,0.029596917270059878,0.0302992716174333
0.0191,0.4,33.85652569040944,0.029716473164416998,0.0327556307387655,0.03466217095217302,0.03573262664569591
0.0191,0.5,26.960173445754798,0.033532588942457114,0.03806587417642131,0.04084661974225177,0.04238952691536316
0.0191,0.6,19.86236001213631,0.037962096239130744,0.0444757541374747,0.048436614093131256,0.050594440898776454
0.0191,0.7000000000000001,13.101887147489709,0.043103179353571795,0.052226135676550635,0.05779824605638964,0.06076964993371666
0.0191,0.8,7.6418785644861575,0.049071533439678065,0.06161362488219251,0.06940070915985665,0.07346766594432652
0.0191,0.9,4.789147230741648,0.056003476626005334,0.07300394217035958,0.08384675045785912,0.08941512783869773
0.0191,1.0,5.689810761280668,0.06405965393296795,0.08684861858756998,0.10191243165290303,0.10957242133695928
0.0191,1.1,12.54513850076623,0.07342944507055436,0.10370586472748826,0.1245991272189628,0.13521397853495787
0.0191,1.2000000000000002,29.57975929722586,0.08433621038507226,0.12426668457026802,0.15320163192800926,0.16801744724493012
0.0191,1.3000000000000003,63.555180547617255,0.09704353579416247,0.1493875888677301,0.18939750637921704,0.2099812355643958
0.0191,1.4000000000000001,125.02348992616919,0.11186266939807626,0.18013162085982165,0.23536446210322448,0.2623426410708439
0.0191,1.5000000000000002,230.64145391377357,0.12916138065650024,0.21781986185091073,0.29373153425962734,0.3236934721409483
0.0191,1.6,404.37717178051986,0.14937451886822647,0.2640961619807876,0.36515090057588395,0.395515118832798
0.0191,1.7000000000000002,677.8440035002697,0.17301660274525393,0.32100857624255763,0.448812404631276,0.47195969250114433
0.0191,1.8000000000000003,1088.6945935845367,0.2006968390135872,0.3911119207145558,0.5412721371122412,0.5381865221878729
0.0191,1.9000000000000001,1677.878914738997,0.23313704746752792,0.4754337079762355,0.6385984428220229,0.5862568901085904
0.0191,2.0,2481.0169309613693,0.2711930654881627,0.5698916475749531,0.7424211069018192,0.6411754503677884
0.0191,2.1,3515.1035135677075,0.3158803200113852,0.6722492739750785,0.8473866937162462,0.705480021127166
0.0191,2.2,4768.776003074322,0.3684043932815283,0.7796969959272085,0.9455693377408858,0.7800687835803101
0.0191,2.3000000000000003,6191.023633979531,0.43019757526613844,0.8886179206868358,1.0266602152654953,0.8655507331765778
0.0191,2.4000000000000004,7682.70427612184,0.5029625961487361,0.9945022757512936,1.0778558804409506,0.9621011130517048
0.0191,2.5000000000000004,9180.19898045498,0.5863955620784275,1.095148253661846,1.0966746246979666,1.069309807283033
0.0191,2.6,10851.74948170481,0.6742037871095655,1.1969245333800351,1.1147473297488575,1.1859340914490675
0.0191,2.7,12690.45954909778,0.7650872787691568,1.2985974722096243,1.1349430345348468,1.3099121657527522
0.0191,2.8000000000000003,14660.23674481507,0.8581130683345823,1.3982191918999485,1.157519087768921,1.4383519649744583
0.0191,2.9000000000000004,16715.130052233406,0.9522853328473483,1.4939660612300412,1.182764882424565,1.567676458322247
0.0191,3.0000000000000004,18800.721454378243,1.0465393161315848,1.5841192907244648,1.2110059352845304,1.6940988922037512
0.019200000000000002,0.1,51.05489858796811,0.021288156035727732,0.021752650054106308,0.022088790551184224,0.022272415600175687
0.019200000000000002,0.2,45.87496480695125,0.023727551285026932,0.024816320075705094,0.025559423234641058,0.025974065809988435
0.019200000000000002,0.30000000000000004,40.05409941544772,0.026568840976839127,0.028497600746941572,0.029751874952102075,0.030457906547367512
0.019200000000000002,0.4,33.62940669303342,0.029872056793550077,0.03292712618765956,0.034843648287001164,0.03591970846059484
0.019200000000000002,0.5,26.729902579079372,0.03370815223534957,0.03826517194697849,0.041060476390116965,0.04261146161125511
0.019200000000000002,0.6,19.641694307619964,0.038160850669702116,0.04470861148897981,0.0486902089313152,0.05085933325950303
0.019200000000000002,0.7000000000000001,12.912750529525415,0.0433288504496638,0.05249957094187291,0.05810085467448593,0.061087815640175916
0.019200000000000002,0.8,7.5207157118139545,0.04932845246292245,0.0619362093056595,0.06976406365807579,0.07385231341000363
0.019200000000000002,0.9,4.761472478421971,0.05629668854551322,0.07338616176287456,0.08428573868015159,0.08988326986926684
0.019200000000000002,1.0,5.799013297252433,0.06439504479125575,0.08730332339692902,0.10244600459349415,0.11014609821320386
0.019200000000000002,1.1,12.868291627297053,0.07381389242694471,0.1042488273700406,0.125251478670371,0.13592186925233807
0.019200000000000002,1.2000000000000002,30.257995167226778,0.08477776122478468,0.12491729548424849,0.1540037347129727,0.1688963171847795
0.019200000000000002,1.3000000000000003,64.79280563913541,0.09755161713339895,0.1501697228408596,0.1903891163602601,0.21107155074849873
0.019200000000000002,1.4000000000000001,127.15340587226757,0.11244833782424421,0.18107471835123434,0.23659673677392207,0.2636604758317107
0.019200000000000002,1.5000000000000002,234.16485302143064,0.12983761825156045,0.21896027997578463,0.29525361182642923,0.3252389270866424
0.019200000000000002,1.6,410.00544390103994,0.15015658441203922,0.2654788643995352,0.3669746330834038,0.39730146561829016
0.019200000000000002,1.7000000000000002,686.5063012127796,0.17392244883292543,0.3226892494166025,0.45092071897346697,0.47380445283732875
0.019200000000000002,1.8000000000000003,1101.5129646576447,0.2017476078042343,0.39315962710573155,0.5435760325487554,0.5397379519255444
0.019200000000000002,1.9000000000000001,1696.078652780379,0.23435766028149407,0.4778133187409098,0.6411160581943696,0.5878444236422055
0.019200000000000002,2.0,2505.6173795213576,0.2726129244697762,0.572556626077982,0.7451055791937636,0.6430360203748914
0.019200000000000002,2.1,3546.628555889539,0.3175341436763664,0.6751545475033138,0.850088193823955,0.7076488686843185
0.019200000000000002,2.2,4806.921658023465,0.37033321209452075,0.7827739529491955,0.9480703177244332,0.782576975470504
0.019200000000000002,2.3000000000000003,6234.297980264828,0.4324499185921392,0.8917700477136069,1.028668396946572,0.868421110870341
0.019200000000000002,2.4000000000000004,7728.158437327174,0.5055959081704573,0.9976014829143192,1.0789953562095087,0.9653433248322617
0.019200000000000002,2.5000000000000004,9230.377077038593,0.589294545760697,1.098294956068081,1.0975136294451566,1.0729131158639393
0.019200000000000002,2.6,10908.82959957927,0.6772837509838885,1.2001678112991814,1.1156809559884608,1.189861460126666
0.019200000000000002,2.7,12753.749714663423,0.7683245535049832,1.3018770136165725,1.135982397448722,1.3140973242992777
0.019200000000000002,2.8000000000000003,14728.617321536974,0.8614796949978741,1.4014726147463135,1.1586766499143883,1.4426999666689506
0.019200000000000002,2.9000000000000004,16787.07969924689,0.9557487197053185,1.4971303760055437,1.184054621505402,1.5720713012244598
0.019200000000000002,3.0000000000000004,18874.348798324954,1.0500621414622084,1.5871302307414303,1.2124435332808647,1.6984256117812377
0.0193,0.1,50.866866469217506,0.021399031848413814,0.021865945106471444,0.022203836335304972,0.022388417764759937
0.0193,0.2,45.672158190099,0.023851132281303117,0.024945571742766057,0.025692545230654815,0.02610934740274879
0.0193,0.30000000000000004,39.83785232651023,0.026707220356926836,0.028646025750831892,0.029906832634144273,0.030616541477301716
0.0193,0.4,33.40324009497739,0.03002764042268315,0.033098621636553624,0.035025125621829294,0.036106790275493766
0.0193,0.5,26.50092738971307,0.033883715528242014,0.038464469717535664,0.04127433303798215,0.04283339630714707
0.0193,0.6,19.422811431340207,0.03835960510027348,0.044941468840484916,0.04894380376949913,0.05112422562022962
0.0193,0.7000000000000001,12.726093867218971,0.043554521545755794,0.052773006207195154,0.0584034632925822,0.06140598134663518
0.0193,0.8,7.403038650191921,0.049585371486166846,0.06225879372912646,0.07012741815629495,0.07423696087568073
0.0193,0.9,4.737168374397868,0.056589900465021103,0.07376838135538955,0.08472472690244404,0.09035141189983593
0.0193,1.0,5.91234114287848,0.06473043564954353,0.087758028206288,0.10297957753408526,0.11071977505276896
0.0193,1.1,13.197424826654187,0.07419833978333504,0.10479179001259287,0.1259038301217792,0.13662975842836195
0.0193,1.2000000000000002,30.944979109920997,0.0852193120644971,0.12556790639822896,0.15480583749793614,0.16977515908159313
0.0193,1.3000000000000003,66.04277840568629,0.0980596984726354,0.15095185681398907,0.19138072634130313,0.21216160511789142
0.0193,1.4000000000000001,129.3014629249838,0.11303400625041214,0.18201781584264703,0.2378290114446196,0.26497707234555046
0.0193,1.5000000000000002,237.71452648802784,0.13051385584662067,0.22010069810065847,0.2967749828050355,0.32678334613906945
0.0193,1.6,415.6705782732133,0.1509386499558519,0.2668615668182828,0.3687966313704525,0.3990841316424673
0.0193,1.7000000000000002,695.2174774732097,0.17482829492059693,0.3243699225906473,0.45302534046334614,0.4756397918732038
0.0193,1.8000000000000003,1114.3958933487993,0.20279837659488137,0.3952073334969072,0.5458729126921422,0.5412828820803479
0.0193,1.9000000000000001,1714.3488750888928,0.23557827309546014,0.4801896231976889,0.643627646618226,0.589431764935189
0.0193,2.0,2530.285821960705,0.27403278345138954,0.5752164321645905,0.7477807811191174,0.64489619169035
0.0193,2.1,3578.2013018638354,0.3191879673413474,0.6780523140430479,0.852776077761228,0.7098168003778634
0.0193,2.2,4845.07504962,0.372262030907513,0.7858409244032313,0.9505529118437501,0.785083682714081
0.0193,2.3000000000000003,6277.50781328252,0.43470226191813993,0.8949090164800607,1.0306520617324713,0.8712889515630668
0.0193,2.4000000000000004,7773.455310986024,0.5082292201921784,1.0006844514940036,1.0801043137361521,0.9685810398067324
0.0193,2.5000000000000004,9280.551391591067,0.5921868786584608,1.1014312541775255,1.0983526341923469,1.0765108998469917
0.0193,2.6,10965.864098121154,0.6803556066754342,1.2033984083832387,1.116614582228064,1.1937813396652326
0.0193,2.7,12816.947207125319,0.7715524030290937,1.30514197070821,1.1370217603625976,1.3182737115446812
0.0193,2.8000000000000003,14796.843795968036,0.8648354023659265,1.404709527280535,1.159834212059856,1.4470352526899053
0.0193,2.9000000000000004,16858.813143287818,0.9592000246897205,1.5002769800126643,1.1853443605862395,1.5764460686740913
0.0193,3.0000000000000004,18947.643768602025,1.0535708752417332,1.5901212442520585,1.2138811312771993,1.7027056115232722
0.0194,0.1,50.67924143070936,0.021509907661099892,0.02197924015883658,0.022318882119425724,0.022504419929344186
0.0194,0.2,45.4698851231646,0.023974713277579295,0.025074823409827016,0.02582566722666857,0.026244628995509146
0.0194,0.30000000000000004,39.62231367386533,0.026845599737014537,0.028794450754722214,0.030061790316186474,0.030775176407235913
0.0194,0.4,33.178025896241365,0.03018322405181622,0.033270117085447685,0.03520660295665742,0.036293872090392705
0.0194,0.5,26.27324787765589,0.03405927882113446,0.03866376748809284,0.041488189685847346,0.04305533100303902
0.0194,0.6,19.205711383297036,0.03855835953084485,0.045174326191990015,0.04919739860768306,0.05138911798095619
0.0194,0.7000000000000001,12.54191716057036,0.04378019264184779,0.05304644147251741,0.05870607191067848,0.06172414705309442
0.0194,0.8,7.288847379620057,0.049842290509411226,0.06258137815259343,0.07049077265451409,0.07462160834135784
0.0194,0.9,4.716234918669336,0.056883112384528985,0.07415060094790453,0.0851637151247365,0.09081955393040504
0.0194,1.0,6.029794298188121,0.06506582650783133,0.088212733015647,0.10351315047467638,0.11129345185418019
0.0194,1.1,13.532538097940034,0.07458278713972537,0.10533475265514518,0.12655618157318732,0.13733764598479856
0.0194,1.2000000000000002,31.64061480521369,0.08566086290420952,0.1262185173122094,0.1556079402828995,0.17065397381550182
0.0194,1.3000000000000003,67.30509804956054,0.09856777981187186,0.15173399078711855,0.19237233632234613,0.21325139533787876
0.0194,1.4000000000000001,131.4676605510665,0.11361967467658009,0.18296091333405975,0.23906128611531705,0.26629247448133514
0.0194,1.5000000000000002,241.29045422982227,0.13119009344168087,0.22124111622553236,0.29829563933648945,0.3283267138817053
0.0194,1.6,421.37252164799065,0.1517207154996646,0.2682442692370304,0.3706168874249629,0.40086310120785
0.0194,1.7000000000000002,703.9774209221059,0.1757341410082684,0.3260505957646921,0.45512621795320957,0.47746592820883876
0.0194,1.8000000000000003,1127.3375717458543,0.2038491453855284,0.39725503988808286,0.5481627676947524,0.542802444009315
0.0194,1.9000000000000001,1732.688927609063,0.23679888590942627,0.4825625989560248,0.6461331713454073,0.5910189088811842
0.0194,2.0,2555.021564902675,0.275452642433003,0.577871076736633,0.7504467316652942,0.6467559308174852
0.0194,2.1,3609.8232671995324,0.3208417910063285,0.6809427876520279,0.8554507292293451,0.711983945572758
0.0194,2.2,4883.234998776975,0.3741908497205052,0.7888979461978048,0.9530171806117341,0.7875888976493512
0.0194,2.3000000000000003,6320.655587389921,0.43695460524414065,0.8980351042637976,1.0326117204124698,0.8741542515746653
0.0194,2.4000000000000004,7818.59347656089,0.5108625322138995,1.0037512165305271,1.081182813703427,0.971814829579099
0.0194,2.5000000000000004,9330.720894272301,0.5950725926935396,1.1045571971265247,1.0991916389395373,1.0801027032975643
0.0194,2.6,11022.854518482196,0.6834196610030198,1.2066168060076197,1.1175482084676671,1.1976884828248813
0.0194,2.7,12880.043586330805,0.7747709322031787,1.3083925127536868,1.138061123276473,1.3224312495425579
0.0194,2.8000000000000003,14864.909310672889,0.868180364502211,1.4079302058561824,1.1609917742053233,1.4513484063728426
0.0194,2.9000000000000004,16930.30779285055,0.9626386297382586,1.503404986130245,1.1866340996670768,1.5807986909974543
0.0194,3.0000000000000004,19020.661444865826,1.0570655353334517,1.5930923806943982,1.2153187292735341,1.7069852439611584
0.0195,0.1,50.49202347244371,0.021620783473785973,0.02209253521120172,0.022433927903546477,0.022620422093928432
0.0195,0.2,45.268145606148074,0.02409829427385548,0.025204075076887985,0.025958789222682323,0.026379910588269502
0.0195,0.30000000000000004,39.40748345751304,0.02698397911710224,0.02894287575861253,0.03021674799822867,0.030933811337170127
0.0195,0.4,32.95376409682535,0.03033880768094929,0.03344161253434174,0.035388080291485546,0.03648095390529163
0.0195,0.5,26.04686404290782,0.0342348421140269,0.03886306525865003,0.041702046333712536,0.04327726569893097
0.0195,0.6,18.99039416349045,0.03875711396141621,0.04540718354349512,0.04945099344586699,0.05165401034168278
0.0195,0.7000000000000001,12.360220409579586,0.04400586373793979,0.053319876737839667,0.05900868052877477,0.06204231275955367
